"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 03:37:31 UTC 2023","Tue Jul 25 03:37:33 UTC 2023","1753","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Tue Jul 25 04:00:26 UTC 2023","Tue Jul 25 04:00:28 UTC 2023","2080","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Tue Jul 25 03:51:33 UTC 2023","Tue Jul 25 03:52:06 UTC 2023","33455","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Tue Jul 25 03:20:34 UTC 2023","Tue Jul 25 03:20:54 UTC 2023","20067","","6. Company Account","","","","1. Validate login credentials",""
"passed","Tue Jul 25 02:45:20 UTC 2023","Tue Jul 25 02:45:32 UTC 2023","12254","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Tue Jul 25 03:52:06 UTC 2023","Tue Jul 25 03:52:09 UTC 2023","2982","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Tue Jul 25 02:46:41 UTC 2023","Tue Jul 25 02:46:52 UTC 2023","11562","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Tue Jul 25 04:26:56 UTC 2023","Tue Jul 25 04:26:59 UTC 2023","2311","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Tue Jul 25 04:27:39 UTC 2023","Tue Jul 25 04:28:31 UTC 2023","52160","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Tue Jul 25 03:36:49 UTC 2023","Tue Jul 25 03:37:00 UTC 2023","11469","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Tue Jul 25 04:41:55 UTC 2023","Tue Jul 25 04:42:05 UTC 2023","9842","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Tue Jul 25 03:18:15 UTC 2023","Tue Jul 25 03:18:34 UTC 2023","18934","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Tue Jul 25 02:45:08 UTC 2023","Tue Jul 25 02:45:20 UTC 2023","11161","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Jul 25 03:51:31 UTC 2023","Tue Jul 25 03:51:33 UTC 2023","1577","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Tue Jul 25 03:17:36 UTC 2023","Tue Jul 25 03:17:39 UTC 2023","3706","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Tue Jul 25 03:40:37 UTC 2023","Tue Jul 25 03:40:57 UTC 2023","20019","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Tue Jul 25 02:46:52 UTC 2023","Tue Jul 25 02:47:28 UTC 2023","36193","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Tue Jul 25 03:17:26 UTC 2023","Tue Jul 25 03:17:35 UTC 2023","9194","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Tue Jul 25 03:43:38 UTC 2023","Tue Jul 25 03:43:44 UTC 2023","5117","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Tue Jul 25 02:57:20 UTC 2023","Tue Jul 25 02:57:31 UTC 2023","10898","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"broken","Tue Jul 25 04:35:54 UTC 2023","Tue Jul 25 04:35:54 UTC 2023","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Tue Jul 25 03:17:51 UTC 2023","Tue Jul 25 03:17:55 UTC 2023","4292","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Tue Jul 25 04:26:42 UTC 2023","Tue Jul 25 04:26:48 UTC 2023","5373","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Tue Jul 25 04:15:44 UTC 2023","Tue Jul 25 04:15:48 UTC 2023","4427","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Tue Jul 25 03:17:06 UTC 2023","Tue Jul 25 03:17:26 UTC 2023","20388","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Jul 25 03:40:59 UTC 2023","Tue Jul 25 03:41:00 UTC 2023","623","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Tue Jul 25 03:43:44 UTC 2023","Tue Jul 25 03:43:45 UTC 2023","1485","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Tue Jul 25 03:18:12 UTC 2023","Tue Jul 25 03:18:15 UTC 2023","3166","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Tue Jul 25 03:12:21 UTC 2023","Tue Jul 25 03:13:41 UTC 2023","80130","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Tue Jul 25 04:18:54 UTC 2023","Tue Jul 25 04:18:55 UTC 2023","1752","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Tue Jul 25 03:59:45 UTC 2023","Tue Jul 25 03:59:49 UTC 2023","4036","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Tue Jul 25 03:18:37 UTC 2023","Tue Jul 25 03:18:37 UTC 2023","512","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
